47414,9.0573e+06
47415,2.1001e+07
47416,2.9616e+07
47417,4.5966e+06
47418,-2.2277e+06
47419,8.1812e+06
47420,3.3836e+06
47421,6.2658e+06
47422,1.3189e+07
47423,5.5346e+06
47424,7.5604e+06
47425,7.9887e+06
47426,8.9355e+06
47427,-2.5734e+06
47428,6.9746e+06
47429,-1.1474e+06
47430,4.8378e+06
47431,5.5831e+06
47432,6.6883e+05
47433,1.4509e+07
47434,6.0471e+06
47435,4.4268e+06
47436,1.8569e+06
47437,-1.5964e+06
47438,1.4728e+06
47439,8.1915e+06
47440,2.8037e+06
47441,5.8591e+06
47442,6.4404e+06
47443,-9.4664e+06
47444,4.4892e+06
47445,3.636e+06
47446,2.8791e+06
47447,3.696e+06
47448,6.4472e+06
47449,5.5409e+06
47450,-8.1029e+06
47451,-4.7269e+05
47452,-2.0776e+06
47453,3.9786e+06
47454,6.1028e+06
47455,4.9674e+06
47456,4.7354e+06
47457,-5.7444e+06
47458,3.57e+06
47459,4.4536e+06
47460,7.4808e+06
47461,5.381e+06
47462,3.0737e+06
47463,6.3826e+06
47464,-7.362e+06
47465,6.8338e+06
47466,7.3209e+05
47467,2.4552e+06
47468,2.0393e+06
47469,5.7466e+06
47470,4.0479e+06
47471,4.8954e+06
47472,2.0536e+06
47473,3.945e+06
47474,2.3615e+06
47475,-1.65e+06
47476,8.0027e+06
47477,1.3399e+07
47478,4.1115e+06
47479,6.009e+06
47480,-2.4978e+06
47481,4.7044e+06
47482,4.4736e+06
47483,7.1458e+05
47484,5.9077e+06
47485,1.9123e+07
47486,7.8314e+06
47487,-1.8077e+05
47488,7.8296e+05
47489,6.1196e+06
47490,2.1158e+06
47491,3.442e+06
47492,7.661e+06
47493,5.797e+06
47494,6.2588e+06
47495,3.1922e+06
47496,4.2389e+06
47497,5.3413e+06
47498,5.2604e+06
47499,2.3826e+06
47500,-6.1052e+06
47501,3.5441e+06
47502,1.4379e+07
47503,2.7209e+05
47504,7.0456e+06
47505,8.3618e+06
47506,9.2686e+06
47507,1.1632e+07
47508,1.1968e+06
47509,6.1484e+06
47510,9.895e+06
47511,5.3379e+06
47512,5.0415e+06
47513,5.8818e+06
47514,-5.5082e+05
47515,4.6858e+06
47516,3.2195e+06
47517,1.3193e+07
47518,1.7983e+06
47519,1.2587e+07
47520,3.2776e+06
47521,6.2298e+06
47522,-7.1685e+06
47523,5.2602e+06
47524,8.8395e+06
47525,4.328e+06
47526,6.2027e+06
47527,3.1711e+06
47528,4.9406e+06
47529,4.2174e+06
47530,1.4535e+07
47531,3.6857e+06
47532,3.945e+06
47533,5.8014e+06
47534,4.0558e+06
47535,4.8035e+06
47536,6.3238e+06
47537,1.47e+07
47538,7.3885e+06
47539,1.3819e+06
47540,5.6489e+06
47541,7.2066e+05
47542,6.4867e+06
47543,7.9353e+06
47544,4.4168e+06
47545,-1.5044e+06
47546,4.253e+06
47547,3.7278e+06
47548,3.5353e+06
47549,4.8453e+06
47550,3.6003e+06
47551,-3.5271e+06
47552,3.9457e+06
47553,-8.3176e+06
47554,5.2387e+06
47555,9.0798e+05
47556,-8.0916e+06
47557,2.0827e+07
47558,1.2734e+06
47559,5.3525e+06
47560,97347
47561,3.7295e+06
47562,4.5001e+06
47563,-6.8122e+06
47564,3.0748e+06
47565,7.801e+06
47566,1.4481e+06
47567,5.7112e+06
47568,1.8185e+07
47569,-3.5095e+06
47570,3.9993e+06
47571,3.3152e+06
47572,5.7094e+06
47573,1.9104e+06
47574,8.0171e+06
47575,1.1808e+07
47576,5.7735e+06
47577,-5.9032e+06
47578,6.4341e+06
47579,7.7232e+06
47580,5.5753e+06
47581,9.185e+05
47582,8.146e+06
47583,1.3895e+07
47584,-5.3514e+06
47585,3.6887e+06
47586,1.5795e+06
47587,2.8454e+06
47588,1.6728e+07
47589,9.4428e+05
47590,6.9248e+05
47591,4.8838e+06
47592,4.851e+06
47593,7.4716e+06
47594,4.3541e+06
47595,3.8338e+06
47596,2.9971e+06
47597,1.5986e+07
47598,-1.3932e+06
47599,3.7808e+06
47600,3.7681e+06
47601,-5.073e+05
47602,1.9178e+06
47603,8.0872e+06
47604,3.8167e+06
47605,6.1434e+06
47606,4.9892e+06
47607,1.6412e+06
47608,1.0106e+07
47609,-7.8757e+06
47610,4.9323e+06
47611,5.7323e+06
47612,-5.7211e+06
47613,5.3474e+06
47614,1.2029e+07
47615,1.9424e+07
47616,7.4151e+06
47617,2.387e+06
47618,2.8568e+06
47619,4.4968e+06
47620,1.626e+06
47621,1.2454e+07
47622,7.1129e+06
47623,6.0416e+06
47624,6.7048e+06
47625,8.8426e+05
47626,-5.4961e+06
47627,3.0619e+06
47628,3.097e+06
47629,5.066e+06
47630,-6.1323e+06
47631,5.3525e+06
47632,5.6668e+06
47633,5.9727e+06
47634,5.4029e+06
47635,5.9324e+06
47636,4.4151e+06
47637,-1.0689e+06
47638,7.0419e+06
47639,4.1513e+06
47640,1.8187e+06
47641,-4.5164e+05
47642,-1.3944e+06
47643,6.752e+06
47644,9.5384e+06
47645,1.4477e+06
47646,4.9643e+06
47647,3.4704e+05
47648,3.9666e+06
47649,2.0193e+07
47650,2.4916e+06
47651,-7.3428e+06
47652,1.5041e+06
47653,8.5634e+06
47654,5.0128e+06
47655,4.3122e+05
47656,4.5969e+06
47657,4.2158e+06
47658,7.7751e+06
47659,4.6973e+06
47660,1.0832e+07
47661,4.7801e+06
47662,1.3143e+07
47663,4.5847e+06
47664,1.0479e+07
47665,7.421e+06
47666,1.6861e+06
47667,2.1563e+06
47668,2.63e+06
47669,-8.9797e+06
47670,3.0662e+06
47671,1.3914e+07
47672,-1.4807e+07
47673,1.0195e+07
47674,4.285e+06
47675,-2.7661e+06
47676,7.3919e+06
47677,1.8337e+06
47678,-6.78e+05
47679,8.709e+05
47680,6.6831e+06
47681,5.2585e+06
47682,1.0707e+07
47683,-6.7518e+06
47684,1.2256e+06
47685,3.4975e+06
47686,-2.4075e+06
47687,9.3837e+06
47688,6.8612e+06
47689,4.3124e+06
47690,2.2339e+06
47691,-7.7807e+06
47692,3.8995e+06
47693,-3.3813e+06
47694,5.5631e+06
47695,3.7478e+06
47696,1.6878e+06
47697,5.1907e+06
47698,9.3313e+06
47699,5.7608e+06
47700,-4.5942e+06
47701,2.1597e+06
47702,6.0202e+06
47703,8.3997e+06
47704,4.0016e+06
47705,1.3631e+07
47706,3.9399e+06
47707,6.0483e+06
47708,2.0487e+07
47709,5.8996e+06
47710,4.7933e+06
47711,4.2677e+06
47712,-1.3008e+06
47713,3.859e+06
47714,2.6196e+06
47715,1.2765e+06
47716,3.6739e+06
47717,3.0755e+06
47718,1.8823e+06
47719,5.1676e+06
47720,3.4289e+06
47721,2.0606e+06
47722,5.9353e+06
47723,2.23e+06
47724,3.6844e+05
47725,5.2139e+06
47726,9.1469e+06
47727,3.7315e+06
47728,3.7703e+06
47729,-9.4491e+06
47730,1.3808e+06
47731,4.0044e+06
47732,-3.381e+06
47733,8.3321e+06
47734,5.1339e+06
47735,1.4776e+05
47736,-1.271e+07
47737,3.6222e+06
47738,1.5335e+07
47739,-1.8962e+07
47740,4.1185e+06
47741,4.4262e+06
47742,1.2578e+07
47743,1.1052e+07
47744,-3.2747e+06
47745,2.6201e+06
47746,2.4887e+06
47747,3.2969e+06
47748,4.4241e+06
47749,8.4592e+06
47750,-1.9086e+06
47751,4.4004e+06
47752,2.142e+06
47753,5.6355e+06
47754,5.6694e+06
47755,5.3335e+06
47756,-9.1141e+06
47757,6.6853e+06
47758,3.6024e+06
47759,5.9762e+06
47760,-1.2712e+07
47761,8.3743e+06
47762,4.0066e+06
47763,1.0313e+07
47764,7.4341e+06
47765,2.0816e+06
47766,3.4337e+06
47767,3.9424e+06
47768,1.1277e+06
47769,3.2651e+06
47770,1.6435e+07
47771,5.1387e+06
47772,5.62e+06
47773,2.2399e+06
47774,1.2288e+07
47775,7.7986e+06
47776,4.0069e+06
47777,6.5578e+06
47778,1.1964e+07
47779,4.7113e+06
47780,1.4899e+06
47781,4.1106e+06
47782,8.1672e+06
47783,2.564e+06
47784,8.8746e+06
47785,2.5522e+06
47786,3.7763e+06
47787,-2.352e+06
47788,-1.7887e+05
47789,-22501
47790,-3.5176e+06
47791,4.9284e+06
47792,6.135e+06
47793,9.2439e+06
47794,2.1158e+06
47795,7.7134e+06
47796,5.0254e+06
47797,4.4814e+06
47798,-4.8115e+06
47799,4.5261e+06
47800,4.2256e+06
47801,1.2814e+06
47802,6.4445e+06
47803,4.9157e+06
47804,3.0344e+06
47805,5.8549e+06
47806,7.4959e+06
47807,6.1158e+06
47808,7.2983e+06
47809,5.2678e+06
47810,6.3158e+06
47811,2.8895e+06
47812,1.1075e+06
47813,4.6834e+06
47814,-3.162e+06
47815,-1.7348e+06
47816,-4.0836e+06
47817,3.4869e+06
47818,1.3702e+06
47819,6.9161e+06
47820,6.4033e+06
47821,7.6233e+06
47822,6.4146e+06
47823,5.5231e+06
47824,5.9919e+06
47825,3.8916e+06
47826,3.0591e+06
47827,-1.6225e+06
47828,3.1586e+06
47829,1.9733e+07
47830,5.5143e+06
47831,1.0944e+06
47832,9.1302e+06
47833,3.4094e+06
47834,2.6947e+06
47835,5.2125e+06
47836,3.3347e+06
47837,3.6537e+06
47838,5.189e+06
47839,-5.2168e+06
47840,3.4538e+06
47841,-5.0264e+06
47842,9.8786e+06
47843,-3.0345e+06
47844,6.0854e+06
47845,2.3852e+07
47846,4.683e+06
47847,3.6659e+06
47848,6.1826e+06
47849,7.6483e+06
47850,-5.4667e+06
47851,2.5656e+06
47852,4.9861e+06
47853,4.4158e+06
47854,2.1449e+06
47855,-1.571e+06
47856,1.3995e+07
47857,8.7781e+06
47858,2.1026e+06
47859,4.6521e+06
47860,5.2108e+06
47861,1.7737e+06
47862,1.2256e+07
47863,3.8856e+06
47864,7.3475e+06
47865,4.461e+06
47866,-5.71e+06
47867,5.5514e+06
47868,-3.6356e+06
47869,3.2048e+06
47870,1.8908e+07
47871,-1.6791e+06
47872,5.9667e+06
47873,2.8237e+06
47874,3.2247e+06
47875,1.1577e+06
47876,6.0241e+06
47877,-5.9667e+06
47878,6.8843e+06
47879,5.2825e+06
47880,1.1734e+07
47881,4.4684e+06
47882,9.7761e+06
47883,9.3772e+06
47884,5.1339e+06
47885,8.4965e+06
47886,1.7564e+06
47887,-3.1402e+06
47888,1.7992e+06
47889,4.9348e+06
47890,4.753e+06
47891,3.4358e+06
47892,3.6965e+06
47893,5.741e+06
47894,1.0444e+07
47895,2.925e+06
47896,1.3808e+06
47897,-5.288e+05
47898,7.1044e+06
47899,2.7892e+07
47900,3.1123e+06
47901,4.6775e+06
47902,-3.5462e+06
47903,3.7158e+06
47904,5.2488e+06
47905,3.8127e+06
47906,2.8874e+06
47907,-3.267e+06
47908,-6.6374e+06
47909,6.8729e+06
47910,4.7619e+06
47911,4.8177e+06
47912,3.4327e+06
47913,6.1053e+06
47914,1.951e+07
47915,3.4571e+06
47916,6.923e+06
47917,2.9193e+06
47918,1.13e+06
47919,5.4765e+06
47920,3.8599e+06
47921,1.2243e+07
47922,4.6937e+06
47923,1.4469e+07
47924,-2.7886e+05
47925,9.2442e+06
47926,3.213e+06
47927,4.4345e+06
47928,-4.4614e+06
47929,2.0928e+06
47930,1.0815e+07
47931,1.3893e+06
47932,-2.1895e+06
47933,4.2942e+06
47934,1.5651e+06
47935,1.0783e+07
47936,7.896e+06
47937,1.4526e+07
47938,1.1977e+07
47939,1.4314e+07
47940,4.8345e+06
47941,5.7441e+06
47942,3.1237e+06
47943,2.4075e+06
47944,3.5509e+06
47945,5.619e+06
47946,4.6994e+06
47947,7.3737e+06
47948,2.8328e+06
47949,2.4038e+06
47950,3.3647e+06
47951,6.1485e+06
47952,5.2405e+06
47953,6.1434e+06
47954,7.6903e+06
47955,5.8895e+06
47956,1.3579e+06
47957,2.8973e+06
47958,6.1158e+06
47959,4.1924e+06
47960,1.5843e+07
47961,5.3021e+06
47962,6.8216e+06
47963,1.5945e+07
47964,7.5867e+06
47965,2.8111e+06
47966,8.6243e+06
47967,3.6755e+06
47968,6.6583e+06
47969,5.2918e+06
47970,2.9595e+06
47971,1.1135e+07
47972,4.2344e+06
47973,8.6083e+06
47974,7.4356e+06
47975,5.1289e+06
47976,5.2037e+06
47977,5.2677e+06
47978,2.675e+06
47979,3.6944e+06
47980,5.9017e+06
47981,5.3235e+06
47982,4.5918e+06
47983,4.9995e+06
47984,4.4518e+06
47985,5.7414e+06
47986,2.4095e+06
47987,4.4736e+06
47988,3.7025e+06
47989,4.3651e+06
47990,-2.0717e+06
47991,1.1463e+07
47992,8.0978e+06
47993,5.0894e+05
47994,2.9575e+06
47995,2.3978e+06
47996,3.9977e+06
47997,5.273e+06
47998,54526
47999,5.4158e+06
48000,-1.9125e+06
48001,2.5014e+06
48002,2.3643e+06
48003,5.252e+06
48004,-5.3482e+06
48005,4.9018e+06
48006,-8.1059e+05
48007,1.9869e+06
48008,3.2705e+07
48009,2.999e+06
48010,1.9754e+07
48011,-5.9567e+06
48012,1.198e+07
48013,6.2423e+06
48014,1.5054e+07
48015,2.7139e+06
48016,1.9666e+06
48017,-8.2376e+06
48018,8.2078e+06
48019,6.754e+06
48020,4.5891e+06
48021,8.7764e+06
48022,7.4999e+06
48023,3.507e+06
48024,5.2156e+06
48025,-1.0592e+07
48026,6.2382e+06
48027,6.5643e+06
48028,7.6718e+05
48029,3.9724e+06
48030,3.3687e+06
48031,6.54e+05
48032,1.3372e+06
48033,7.918e+06
48034,3.4553e+06
48035,3.5853e+06
48036,7.3923e+06
48037,8.3711e+06
48038,1.0746e+05
48039,5.2465e+06
48040,6.34e+06
48041,2.4606e+06
48042,6.0563e+06
48043,1.1847e+07
48044,4.8068e+06
48045,6.9296e+06
48046,9.3721e+06
48047,8.9837e+06
48048,1.1413e+07
48049,6.2876e+06
48050,1.3938e+06
48051,-4.2441e+06
48052,5.6355e+06
48053,4.944e+06
48054,1.8406e+06
48055,5.8588e+06
48056,3.4084e+06
48057,4.7403e+06
48058,3.4177e+06
48059,-7.6762e+05
48060,1.4564e+07
48061,9.3698e+06
48062,5.4804e+06
48063,3.0329e+06
48064,4.5072e+06
48065,4.6188e+06
48066,3.5903e+06
48067,2.7468e+06
48068,5.7165e+06
48069,6.2289e+06
48070,9.2011e+06
48071,8.9489e+06
48072,5.4107e+06
48073,6.8907e+06
48074,6.4128e+06
48075,4.4814e+06
48076,13427
48077,5.8833e+06
48078,4.8406e+06
48079,9.8661e+05
48080,3.5648e+06
48081,-9.702e+05
48082,3.1532e+06
48083,2.6359e+05
48084,1.4786e+07
48085,6.075e+06
48086,9.6711e+05
48087,2.3766e+06
48088,1.1697e+06
48089,7.1597e+06
48090,3.5153e+06
48091,5.1153e+06
48092,3.4213e+06
48093,-2.079e+07
48094,1.0116e+07
48095,5.2405e+06
48096,6.8238e+06
48097,3.9978e+06
48098,-4.983e+06
48099,5.7017e+06
48100,2.1573e+06
48101,3.7341e+06
48102,2.2956e+06
48103,7.8499e+06
48104,9.8377e+06
48105,-1.1516e+06
48106,1.4938e+07
48107,3.8644e+06
48108,7.138e+06
48109,6.916e+06
48110,1.5095e+06
48111,4.1875e+06
48112,3.4846e+06
48113,4.0087e+06
48114,7.9316e+06
48115,5.8282e+06
48116,5.0785e+06
48117,5.381e+06
48118,-7.1408e+05
48119,8.3007e+06
48120,-3.3516e+05
48121,9.6906e+06
48122,4.7442e+06
48123,8.0261e+06
48124,5.6405e+06
48125,6.2469e+06
48126,9.8663e+06
48127,7.6457e+05
48128,-8.6125e+06
48129,-42220
48130,3.1464e+05
48131,3.6267e+07
48132,3.4867e+06
48133,2.8448e+06
48134,3.5594e+06
48135,4.6583e+06
48136,2.8344e+06
48137,5.1075e+06
48138,4.7488e+06
48139,-1.3472e+07
48140,1.4285e+07
48141,5.9126e+06
48142,9.4351e+06
48143,5.4689e+05
48144,6.9961e+06
48145,1.8767e+06
48146,6.5168e+06
48147,4.6831e+06
48148,3.0075e+06
48149,9.8689e+06
48150,1.9785e+06
48151,4.5944e+06
48152,4.2045e+06
48153,5.6028e+06
48154,1.0564e+07
48155,2.2842e+06
48156,1.3717e+07
48157,5.3064e+06
48158,4.6369e+06
48159,7.4932e+06
48160,6.1276e+06
48161,3.0822e+06
48162,5.9808e+06
48163,5.1453e+06
48164,4.785e+06
48165,4.0221e+06
48166,2.2839e+06
48167,2.2578e+06
48168,6.6206e+06
48169,1.865e+06
48170,7.1268e+06
48171,7.7221e+06
48172,1.2937e+07
48173,7.576e+06
48174,4.5921e+06
48175,2.3996e+06
48176,9.844e+06
48177,1.098e+07
48178,2.9592e+06
48179,7.9402e+06
48180,4.0089e+06
48181,4.8283e+06
48182,98519
48183,-6.7417e+06
48184,3.7724e+06
48185,4.7458e+06
48186,3.4491e+06
48187,5.8602e+06
48188,3.0999e+06
48189,-2.1003e+07
48190,6.1751e+06
48191,9.1942e+06
48192,5.7879e+06
48193,4.6833e+06
48194,5.2108e+06
48195,4.0807e+06
48196,-4.3348e+06
48197,5.2313e+06
48198,2.5687e+07
48199,5.3061e+06
48200,7.5552e+06
48201,1.8954e+07
48202,4.8256e+06
48203,-1.5198e+05
48204,5.067e+06
48205,-5.0037e+05
48206,4.1122e+06
48207,7.6566e+06
48208,3.1969e+06
48209,5.5298e+06
48210,2.9517e+06
48211,4.8972e+06
48212,8.6952e+06
48213,4.844e+06
48214,5.9241e+06
48215,2.1074e+06
48216,6.8207e+06
48217,6.2728e+06
48218,5.7343e+06
48219,7.4694e+06
48220,7.8025e+06
48221,3.4529e+06
48222,4.9912e+06
48223,6.4278e+06
48224,3.1326e+06
48225,1.4671e+07
48226,4.067e+06
48227,8.2447e+06
48228,1.3186e+07
48229,4.6279e+06
48230,5.5818e+06
48231,3.837e+05
48232,2.616e+06
48233,8.5511e+06
48234,4.1039e+06
48235,6.6041e+06
48236,2.1197e+06
48237,1.0554e+07
48238,5.2759e+06
48239,5.764e+06
48240,1.6999e+06
48241,-1.7314e+07
48242,9.1984e+06
48243,3.0618e+06
48244,1.3377e+06
48245,2.0562e+06
48246,1.0623e+07
48247,8.1577e+06
48248,-6.3891e+06
48249,3.5912e+06
48250,2.9799e+06
48251,1.3981e+07
48252,3.7092e+06
48253,1.1345e+07
48254,7.1388e+06
48255,6.0006e+06
48256,9.1221e+06
48257,3.6719e+06
48258,3.4187e+06
48259,3.2462e+06
48260,5.62e+06
48261,-1.7041e+06
48262,6.2006e+06
48263,-7.1939e+06
48264,7.1253e+06
48265,4.511e+06
48266,3.4341e+06
48267,8.051e+06
48268,3.562e+06
48269,3.0296e+06
48270,6.4671e+06
48271,6.5116e+06
48272,3.313e+06
48273,7.6216e+06
48274,2.7614e+06
48275,1.0369e+07
48276,-5.2916e+06
48277,2.6591e+06
48278,2.782e+06
48279,-3.0388e+06
48280,2.1022e+07
48281,3.7784e+06
48282,2.0237e+06
48283,5.0241e+06
48284,7.4622e+06
48285,1.4889e+07
48286,5.2672e+06
48287,-1.5634e+06
48288,7.3014e+06
48289,3.5071e+06
48290,1.5024e+07
48291,-8.7918e+06
48292,-1.4286e+06
48293,3.2855e+06
48294,4.006e+06
48295,7.2249e+06
48296,7.4914e+06
48297,4.1378e+06
48298,5.4031e+06
48299,3.9122e+06
48300,2.647e+06
48301,7.335e+06
48302,4.7843e+06
48303,1.3594e+07
48304,5.6459e+06
48305,5.539e+06
48306,5.0626e+06
48307,6.5681e+06
48308,9.3202e+06
48309,-8.4257e+06
48310,5.8403e+06
48311,7.1745e+06
48312,2.7815e+06
48313,8.6572e+05
48314,6.9022e+06
48315,1.0386e+07
48316,-1.0693e+07
48317,8.0576e+06
48318,3.2158e+06
48319,4.0014e+06
48320,5.0982e+06
48321,4.6948e+06
48322,2.8976e+06
48323,4.712e+06
48324,6.1027e+06
48325,7.5648e+06
48326,7.0921e+06
48327,8.1739e+06
48328,2.0516e+06
48329,4.8852e+06
48330,5.2335e+06
48331,1.0821e+07
48332,5.8625e+06
48333,2.2654e+06
48334,6.065e+06
48335,6.7073e+06
48336,5.6518e+06
48337,8.5777e+06
48338,1.0778e+07
48339,-7.1845e+06
48340,-2.4216e+06
48341,4.368e+06
48342,8.7601e+06
48343,2.3746e+06
48344,7.2807e+06
48345,1.1012e+07
48346,-2.9554e+05
48347,6.5458e+06
48348,2.8419e+06
48349,3.5748e+06
48350,-42066
48351,5.1026e+06
48352,1.5553e+06
48353,5.8497e+06
48354,3.8827e+06
48355,1.7863e+06
48356,8.8347e+05
48357,2.9028e+06
48358,4.192e+06
48359,8.6965e+06
48360,2.6105e+06
48361,7.137e+06
48362,7.3163e+06
48363,3.6259e+06
48364,1.7439e+06
48365,1.0142e+07
48366,3.4625e+05
48367,5.0252e+06
48368,1.4873e+06
48369,6.3926e+06
48370,1.7369e+06
48371,2.9517e+06
48372,5.6072e+06
48373,3.4215e+06
48374,1.9241e+07
48375,4.3692e+06
48376,4.3072e+06
48377,2.0459e+06
48378,3.6018e+05
48379,7.2704e+06
48380,4.2264e+06
48381,4.588e+06
48382,1.5538e+06
48383,4.5001e+06
48384,3.5246e+06
48385,3.0184e+06
48386,6.0416e+06
48387,-3.4849e+05
48388,3.9011e+06
48389,6.9828e+06
48390,5.4686e+06
48391,1.8078e+07
48392,3.4319e+06
48393,4.7892e+06
48394,-1.3183e+07
48395,-2.529e+05
48396,7.6659e+06
48397,8.2291e+06
48398,5.9022e+05
48399,1.5114e+07
48400,6.4589e+06
48401,2.0403e+06
48402,3.3796e+06
48403,2.4881e+06
48404,-3.8601e+06
48405,5.0393e+06
48406,3.1436e+06
48407,6.1467e+06
48408,1.1636e+07
48409,9.8379e+06
48410,7.4977e+05
48411,-3.8781e+06
48412,4.9916e+06
48413,-1.1577e+06
48414,2.6302e+06
48415,5.4926e+06
48416,2.363e+06
48417,5.3385e+06
48418,6.229e+06
48419,-4.4165e+06
48420,4.357e+06
48421,-3.8932e+06
48422,-7.179e+06
48423,9.1138e+06
48424,1.3841e+07
48425,9.1595e+06
48426,-1.1791e+07
48427,1.899e+06
48428,3.6035e+06
48429,3.2646e+06
48430,4.5334e+06
48431,5.741e+06
48432,4.5541e+06
48433,3.637e+06
48434,6.5155e+06
48435,3.9943e+06
48436,5.5828e+06
48437,5.7881e+06
48438,7.5246e+06
48439,3.7266e+06
48440,2.7505e+06
48441,5.1899e+06
48442,-1.5057e+07
48443,1.3617e+07
48444,6.8728e+06
48445,1.8284e+07
48446,7.2806e+06
48447,4.3353e+06
48448,3.3782e+06
48449,3.8303e+05
48450,-1.8792e+05
48451,5.1529e+06
48452,-5.4829e+06
48453,1.2176e+07
48454,-5.2011e+06
48455,9.2564e+06
48456,2.7951e+06
48457,4.7202e+06
48458,4.9569e+06
48459,4.596e+06
48460,3.2828e+06
48461,2.4608e+06
48462,3.1096e+06
48463,4.5331e+06
48464,8.6177e+06
48465,6.4589e+06
48466,6.3476e+06
48467,6.0279e+06
48468,9.0483e+06
48469,3.1319e+06
48470,7.6301e+05
48471,3.1634e+06
48472,5.9655e+05
48473,4.2268e+06
48474,-4.3015e+06
48475,2.3153e+06
48476,3.3583e+06
48477,9.5525e+06
48478,1.0032e+07
48479,-1.4337e+07
48480,9.0909e+06
48481,4.0184e+06
48482,7.9952e+06
48483,7.0039e+06
48484,4.8356e+06
48485,1.4693e+07
48486,4.432e+06
48487,8.9036e+06
48488,1.3306e+06
48489,6.5645e+06
48490,1.4082e+06
48491,5.9695e+06
48492,2.6994e+06
48493,-7.2346e+06
48494,-5.031e+06
48495,5.828e+06
48496,3.1104e+06
48497,3.9705e+06
48498,1.8938e+07
48499,4.3369e+06
48500,1.1557e+07
48501,6.7168e+06
48502,7.866e+06
48503,6.4084e+06
48504,4.9449e+06
48505,6.1601e+06
48506,4.9871e+06
48507,8.7107e+06
48508,6.3001e+06
48509,6.948e+06
48510,2.6237e+05
48511,5.2069e+06
48512,5.5841e+06
48513,2.5777e+06
48514,1.0935e+07
48515,8.0337e+05
48516,6.6656e+06
48517,-6.9681e+06
48518,3.2469e+06
48519,2.5074e+06
48520,6.6868e+06
48521,5.995e+06
48522,1.316e+07
48523,4.2759e+06
48524,7.6722e+06
48525,8.1181e+06
48526,5.4427e+06
48527,2.5417e+06
48528,5.0001e+06
48529,4.1122e+06
48530,3.3093e+06
48531,4.9412e+06
48532,6.3725e+06
48533,-5.7721e+06
48534,3.8296e+06
48535,-4.4746e+05
48536,1.8258e+06
48537,5.1993e+06
48538,5.451e+06
48539,2.2248e+06
48540,7.5781e+06
48541,2.4925e+07
48542,7.4011e+06
48543,3.7712e+06
48544,-8.2109e+06
48545,4.149e+06
48546,2.146e+06
48547,6.5166e+06
48548,-98895
48549,3.0422e+06
48550,1.3025e+07
48551,7.0886e+06
48552,6.8062e+06
48553,6.6398e+06
48554,3.8223e+06
48555,3.9169e+06
48556,5.6459e+06
48557,6.5589e+06
48558,7.475e+06
48559,1.4884e+06
48560,4.1538e+06
48561,5.5955e+06
48562,3.1572e+06
48563,7.7664e+06
48564,-1.0537e+07
48565,4.9013e+06
48566,1.1475e+06
48567,-6.2356e+05
48568,5.4479e+06
48569,-9.4108e+06
48570,1.4316e+07
48571,-8.2199e+06
48572,4.3629e+06
48573,2.1656e+06
48574,6.9247e+06
48575,-9.5904e+06
48576,2.9889e+06
48577,1.726e+06
48578,3.3132e+06
48579,5.3037e+06
48580,1.2503e+07
48581,1.0195e+06
48582,4.0956e+06
48583,1.2472e+06
48584,7.2079e+06
48585,5.517e+06
48586,2.3724e+06
48587,3.046e+06
48588,4.6487e+06
48589,-6.4208e+06
48590,2.6598e+06
48591,-1.578e+06
48592,2.9382e+06
48593,-9.0673e+06
48594,4.4344e+06
48595,1.3755e+07
48596,-1.041e+06
48597,1.4586e+07
48598,1.2055e+06
48599,8.4246e+05
48600,5.1514e+06
48601,-1.3107e+06
48602,-1.8314e+05
48603,6.0593e+06
48604,6.2095e+06
48605,2.8449e+06
48606,4.2841e+06
48607,1.2574e+07
48608,8.1239e+06
48609,5.3718e+06
48610,1.9393e+06
48611,3.5614e+06
48612,6.2761e+06
48613,4.4414e+06
48614,4.8887e+06
48615,4.7796e+06
48616,-2.1035e+06
48617,6.7936e+06
48618,1.2776e+07
48619,4.1918e+06
48620,3.3677e+06
48621,2.7267e+06
48622,4.1598e+06
48623,2.5217e+06
48624,5.0785e+06
48625,4.9162e+06
48626,-1.1198e+06
48627,6.7643e+06
48628,8.9931e+06
48629,6.4887e+06
48630,1.9752e+06
48631,8.4745e+05
48632,2.844e+06
48633,6.2072e+06
48634,2.7714e+06
48635,5.6985e+05
48636,4.2264e+06
48637,6.0194e+06
48638,4.3273e+06
48639,5.2489e+06
48640,4.1842e+06
48641,1.3967e+07
48642,1.7682e+06
48643,9.0913e+06
48644,1.0219e+07
48645,1.6953e+07
48646,3.8494e+06
48647,8.3694e+06
48648,5.7787e+06
48649,4.7317e+06
48650,6.8801e+06
48651,4.7699e+06
48652,5.9588e+06
48653,3.5993e+06
48654,3.1123e+06
48655,2.5533e+06
48656,3.6746e+06
48657,3.2209e+06
48658,3.3764e+06
48659,2.0244e+06
48660,3.5288e+06
48661,3.5444e+06
48662,3.4468e+05
48663,5.1322e+06
48664,-3.0323e+06
48665,7.9078e+06
48666,2.9549e+06
48667,3.2071e+06
48668,7.1121e+06
48669,3.0895e+06
48670,3.8928e+06
48671,6.2324e+06
48672,-2.0394e+06
48673,1.3066e+07
48674,3.4057e+06
48675,4.373e+06
48676,8.6093e+06
48677,5.0463e+06
48678,1.5488e+07
48679,3.8515e+06
48680,1.3107e+06
48681,1.8878e+06
48682,1.0101e+06
48683,7.5307e+06
48684,4.567e+06
48685,3.2302e+06
48686,5.0597e+06
48687,5.8267e+06
