42149,8.5492e-28
42150,0
42151,0.20415
42152,2.0223e-12
42153,3.2066e-24
42154,1.7312e-40
42155,2.0028e-95
42156,2.498e-09
42157,1.1116e-28
42158,19150
42159,4693.4
42160,1.021e-29
42161,2.7561e-16
42162,4.7319e-10
42163,17.216
42164,6.7799e-309
42165,3.1833e-22
42166,14724
42167,9.3662e-09
42168,8.4765e-25
42169,5.5467e-51
42170,0.39513
42171,0.36249
42172,8.2975e-18
42173,253.67
42174,6.6638e-21
42175,1.1259e-83
42176,6.6063e-31
42177,4.111e-27
42178,6.1449e-158
42179,34442
42180,2.117e-27
42181,3.4579e-16
42182,0
42183,12200
42184,15539
42185,1.0514e-36
42186,1.9219e-18
42187,4.0299e-27
42188,6.594e-67
42189,2.2497e-20
42190,5.9765e-255
42191,0.00010715
42192,3.0452e-26
42193,0
42194,7.0769e-23
42195,27.411
42196,2064.8
42197,2.8574e-22
42198,5.777e-78
42199,1.1614e-41
42200,2.247e-12
42201,2.018e-83
42202,6.7146e-10
42203,0
42204,1.2044e-47
42205,1.2252e-35
42206,8.6184e-13
42207,1.8111e-81
42208,3.6183e-32
42209,7.795
42210,2.1256e-05
42211,5122.9
42212,2.9986e-31
42213,1.7781e-28
42214,4.8413e-21
42215,7.1065e-25
42216,87203
42217,6500
42218,7.581e-38
42219,0.025263
42220,5.9755e-86
42221,0.0089149
42222,4.7041e-21
42223,1.1163e-70
42224,8.4977e-36
42225,0.024803
42226,5.5844e-38
42227,9.9054e-20
42228,4.0867e-37
42229,2.2267e-11
42230,1.7028e-14
42231,3668
42232,5.8759e-06
42233,4.9738e-84
42234,5.5165e-18
42235,1.5594e-53
42236,322.69
42237,41.689
42238,6.4493e-15
42239,15.219
42240,7.0618e-29
42241,1.7915e-07
42242,4.6869e+05
42243,2.0967
42244,4.0946e-93
42245,75.963
42246,6.5917e-106
42247,2802.4
42248,84.86
42249,0.12868
42250,2.5597e-248
42251,4.5275e-41
42252,1.5442e-25
42253,6.8888e-111
42254,2.2389e-45
42255,0.0038443
42256,7.6518e-110
42257,17751
42258,1.3379
42259,1.6842e-18
42260,3.1348e-45
42261,0
42262,2.2218
42263,91.392
42264,2.4124e-106
42265,5.7702e-25
42266,112.26
42267,2048.9
42268,6.3385e-16
42269,423.53
42270,4.5033e-16
42271,1.5517
42272,3.3453e-10
42273,3.1418e-225
42274,379.01
42275,4.8701e-29
42276,1.7914e-75
42277,1.5067e-19
42278,1.3026
42279,0
42280,219.51
42281,53270
42282,7.3955e-82
42283,1.6851e-253
42284,7.9917e-33
42285,3.4655e-32
42286,1.0421e-236
42287,0.05906
42288,6.7762e-32
42289,0.43179
42290,1.8924e+05
42291,5.1622e-27
42292,2.1816e-37
42293,1.8958e-273
42294,3.5378e-11
42295,8.7947e-10
42296,1.4858e-05
42297,2442
42298,1.7684e-158
42299,0.00014751
42300,2.5774e-07
42301,6.3289e-26
42302,83774
42303,69392
42304,1.8089e+05
42305,2.3488e-21
42306,1.2826e-27
42307,8.7931e-13
42308,1.0548e-16
42309,6.4527e-30
42310,0
42311,1.0961e-05
42312,1.2834
42313,4.488e-18
42314,2100.4
42315,2.2741e-15
42316,5.1535e-45
42317,68.333
42318,4.4582e-06
42319,1849.9
42320,350.54
42321,2.0452e+05
42322,469.36
42323,9.5845e-166
42324,3.4826e-23
42325,2.0639e-18
42326,0.070922
42327,2.6439e-24
42328,4.2639e-36
42329,1.1004e-48
42330,152.52
42331,8.3951e-95
42332,1.2679e-20
42333,1.9565e-10
42334,4.1113e-06
42335,133.81
42336,14.615
42337,0
42338,1.0587e-16
42339,4.3605e-09
42340,2.6676e-22
42341,3.3557e-30
42342,2.9449e-15
42343,1.7244e-96
42344,5.0623e-38
42345,0.090867
42346,0.0010616
42347,1.6754e-164
42348,1.5744e-50
42349,3.4424e-32
42350,6.6353e-25
42351,6.9469e+05
42352,0.14503
42353,0.017376
42354,5.9365e-181
42355,1.8335e-36
42356,6.1425e-13
42357,113.73
42358,1.8932e-35
42359,0
42360,3.922e-20
42361,0
42362,3.7541e-19
42363,2.0991e-49
42364,2.4469e-34
42365,11.923
42366,9.6916e-20
42367,9.6723e-62
42368,1.5852e-27
42369,1763.4
42370,34.668
42371,0.0091303
42372,6.4212e-12
42373,4.2331e-14
42374,5.4458e-23
42375,104.3
42376,1.9656e-51
42377,17.139
42378,2.0522e-29
42379,0
42380,2.3136e-35
42381,2.5886e-72
42382,1.644e-36
42383,1.0416e-06
42384,2.1351e-158
42385,1.8374e-81
42386,2.1061e-10
42387,2.985e-09
42388,1.1151e-43
42389,1.2967e-23
42390,8.1689e-18
42391,3.1698e-223
42392,42.331
42393,5.8411e-31
42394,2.7541e-16
42395,73.941
42396,2.4546e-09
42397,12.513
42398,97.671
42399,2.1543
42400,3.6547e-30
42401,3.2161e-45
42402,2.091e-24
42403,7.4307e-211
42404,26198
42405,1399.3
42406,7.8725e-16
42407,34.532
42408,0.00015172
42409,1.1123e-46
42410,693.76
42411,7.0994e-14
42412,4.0682
42413,2.9723e-88
42414,8.197e-08
42415,2149.2
42416,27.924
42417,2.5159e-10
42418,2.3494e-24
42419,2.8844e-09
42420,2.1624e-13
42421,9.0287e-23
42422,3.714e-191
42423,2.2874e-11
42424,7.1727e-17
42425,9.3629e-26
42426,0
42427,4.3876e-40
42428,0.0020136
42429,9.0015e-13
42430,6.5915e-52
42431,1400.1
42432,3131.9
42433,4.2872e-34
42434,3.2696e-23
42435,33107
42436,1.5203e-14
42437,3.1954e-263
42438,4.0023e-09
42439,0.26667
42440,2.6246e-22
42441,1.381e-29
42442,1.562e-34
42443,7.6117e-161
42444,3.0216e-80
42445,9.0045e-29
42446,3.4793e-38
42447,7.8949e-37
42448,10224
42449,42297
42450,1580.1
42451,40096
42452,4.8695e-10
42453,5.4804e-40
42454,69333
42455,2.2997e-96
42456,8.1923e-13
42457,472.71
42458,0.00015174
42459,2.3043e-144
42460,21967
42461,2.5903e-20
42462,6.8715e-25
42463,42884
42464,1.2072e-20
42465,1.9445e-07
42466,0
42467,1.9155
42468,1.0725e-214
42469,0
42470,2.7413e-14
42471,3.2234e-37
42472,2.1337e-195
42473,2.1215e-195
42474,4.9033e-12
42475,3.0725e-48
42476,7.9181e-38
42477,0
42478,7.0239e-178
42479,72409
42480,2.029e-16
42481,1.1493e-73
42482,3.7785e-08
42483,1.4354e-14
42484,2.5576e-81
42485,5.1791e-11
42486,0
42487,8.2588e-17
42488,4.3213e-37
42489,0.0006676
42490,4.0264e-16
42491,3.9539e-42
42492,3.6624e-301
42493,2328.5
42494,4.4486e-105
42495,1.2904e-15
42496,3.3491e-06
42497,2.3809e-19
42498,99.449
42499,64.907
42500,1.3081e+05
42501,7.5246e-24
42502,2.1975e-12
42503,0
42504,9.051e-12
42505,716.17
42506,3181.3
42507,0.0084131
42508,0
42509,1.9253e-21
42510,3.2945e-09
42511,413.37
42512,6.7712e-191
42513,0.0001743
42514,23.237
42515,4.0597e-52
42516,5.5424e-18
42517,8.0702e-174
42518,0
42519,1.3048e-148
42520,0.00023922
42521,1565.9
42522,2.1247
42523,2.4044e+05
42524,0.00046726
42525,1.9132e-14
42526,8.4745e-37
42527,7.8728e+05
42528,0.00068853
42529,2.6401e-28
42530,1.861e-15
42531,1.5761e-86
42532,9.9832e-25
42533,2009
42534,1.9242e+05
42535,4.5479e-42
42536,6.0069e-48
42537,0
42538,1.891e-30
42539,5.4375e-96
42540,6.3381e-23
42541,8.7921e-46
42542,2.5801e-204
42543,2.6182e-214
42544,3.2167
42545,4.1532e-33
42546,2.7536e-37
42547,0.54257
42548,4.1435e-45
42549,3.6218e-34
42550,3.3911
42551,1.5933e-20
42552,7.5301e-36
42553,1.7144
42554,0.018908
42555,4.5316e-18
42556,0
42557,800.16
42558,1.533e-15
42559,9.7636e-15
42560,1.8407e-21
42561,2.747e-24
42562,8.5735e-160
42563,4494.6
42564,2750.7
42565,5.2375e-32
42566,3.0445e-60
42567,2.2254e-37
42568,26312
42569,363.01
42570,1.3009e-58
42571,1.2765e-47
42572,2.4485e-82
42573,1.7972e-178
42574,4.2793e-66
42575,16.34
42576,1.1177e-06
42577,57119
42578,2.7451e-28
42579,3.9125e-108
42580,4.8561e-136
42581,0
42582,8.3385e-26
42583,1.2785e-22
42584,3.6344e-10
42585,1.6388e-69
42586,2.1998e-18
42587,2.3482e-110
42588,1.2111e-291
42589,15.575
42590,1.2533e-13
42591,4.6666e-43
42592,3.2114e-22
42593,9504
42594,3.0176e-257
42595,16.419
42596,1.4844
42597,1.9119e-21
42598,1.574e-06
42599,2.2387e-178
42600,418.47
42601,623.62
42602,1.7773e-05
42603,4.6073e+05
42604,6.9403e-18
42605,2.9555e-232
42606,3238.3
42607,1.5019e-19
42608,2.5713e-57
42609,1.0982e-16
42610,1.9751e-25
42611,16439
42612,4.7005e-33
42613,3.4097e-18
42614,5.6096e-30
42615,2.748e-40
42616,3.4444e-12
42617,2.4605e-47
42618,3.0466e-12
42619,2.6515e-81
42620,686.64
42621,0.00069539
42622,180.71
42623,2.4275e-35
42624,292.4
42625,3.3597e-21
42626,1.0422
42627,6.655e-24
42628,6.0045e-15
42629,8.167
42630,3.1097e-58
42631,1.4273e-10
42632,1.3249e-07
42633,9.1726e-23
42634,139.93
42635,1.2583e-40
42636,0
42637,6.6086e-59
42638,1.0725e-18
42639,1.5687e-27
42640,3.0939e-106
42641,0
42642,0.00019015
42643,1.2356e-30
42644,6.2249e-189
42645,3.0012
42646,0
42647,1.564e-91
42648,7.5719e-11
42649,0.58131
42650,1.2154e-186
42651,3.8993e-14
42652,0
42653,5.3914e-34
42654,12499
42655,1.3362e-25
42656,9.7218e-28
42657,3360.7
42658,2.4906e-67
42659,3.9697e-11
42660,4.2953e-23
42661,2.8927e-16
42662,2.4351e-20
42663,96.102
42664,8.3302e-38
42665,6.127e-64
42666,7.7498e-13
42667,4.4275e-19
42668,56207
42669,0.3502
42670,9.4118e-130
42671,1.7889e-231
42672,465.41
42673,2.2719e-308
42674,181.9
42675,5.2065e-11
42676,4.2766e-122
42677,1.8303e-21
42678,0
42679,5.0951e-18
42680,42667
42681,4.1306e-16
42682,7.9147e-12
42683,1.4369e-20
42684,1.2086e-16
42685,0
42686,5.4107e-18
42687,5.185e-27
42688,1.5509e-16
42689,43.705
42690,6725
42691,1.295e-07
42692,6.3647
42693,7.9323e-26
42694,1.4527e-11
42695,9.2129e-06
42696,3988.3
42697,47.001
42698,1.7153e-06
42699,1.2528e-117
42700,6.7676e-07
42701,3.9056e-160
42702,0
42703,2.8326e-29
42704,1.8678e-300
42705,17.001
42706,0.038479
42707,0.012215
42708,7.18e-09
42709,101.55
42710,3.7802e-30
42711,8.3724e-242
42712,9.8526e-22
42713,8.64e-181
42714,0
42715,2.1164e-204
42716,1.9473e-19
42717,11.7
42718,5.581e-11
42719,5.5317e-06
42720,3.753e-32
42721,1.1028e-133
42722,2.1541e-27
42723,1.2811e+05
42724,1.6469e-18
42725,5469.9
42726,4.5441e-11
42727,7.8372e-18
42728,4.7024e-09
42729,1.8209e-66
42730,3.0387e-13
42731,1.2365e-22
42732,1.1059e-14
42733,1.4477e+05
42734,1.4801e-19
42735,5.3625e-79
42736,1.0058e-39
42737,7.4474e-87
42738,2.0397e-21
42739,8.2681e-51
42740,2.2931e-33
42741,5.75e-71
42742,0.581
42743,2.0615e-07
42744,3.4193e-86
42745,1.4823e-19
42746,3.3481e-42
42747,450.83
42748,8.1713e-13
42749,4.8948e-45
42750,1.2851e-14
42751,2.8535e-06
42752,1.6595e-14
42753,3.6241
42754,879.59
42755,3.2023e-98
42756,0.11325
42757,32343
42758,22318
42759,41348
42760,7.1084e-65
42761,1.6484e-20
42762,0
42763,1.1612e-16
42764,1.8022e-11
42765,0.34072
42766,1.5447e-12
42767,1.3201e-25
42768,3.8706e-29
42769,32.933
42770,8.5233e-07
42771,5.2485e-70
42772,5.2157e-33
42773,2.4977
42774,6.6765e-44
42775,1.4057e-11
42776,0.0013896
42777,366.27
42778,1.5516e-58
42779,2.2109e-28
42780,2.7639e-178
42781,9.748e-40
42782,62.926
42783,2.3709e-33
42784,0
42785,2.6774e-201
42786,2.2032e-26
42787,69127
42788,0
42789,2.4122e-69
42790,0.0054752
42791,2.17e-11
42792,89.774
42793,5.5889e-20
42794,1.5519e-13
42795,5.1792e-11
42796,5.1524e-10
42797,1.26
42798,1.321e-59
42799,158.64
42800,5.4579e-17
42801,4.7781e-28
42802,1.372e-11
42803,0
42804,1.489e-292
42805,4.0333e-28
42806,0
42807,1.8245e-47
42808,4.8037e-266
42809,8.6707e-77
42810,1.0426e-60
42811,2061.4
42812,2.3082e-12
42813,0
42814,491.26
42815,1.1851e-24
42816,2.1896e-312
42817,1.752e-22
42818,9.3886e-19
42819,1.949e-28
42820,9.1013e-20
42821,2.8289e-33
42822,2.5847e-12
42823,3.1467e-88
42824,6.6909e-22
42825,4.0471e-13
42826,5.5047e-23
42827,0
42828,6.5597e-313
42829,0.15927
42830,4.2875e+05
42831,2.26e-09
42832,5.9607e-34
42833,6.7987
42834,0.14362
42835,8.0466e-13
42836,0
42837,3.7443e-05
42838,9.474e-34
42839,9.3227e-22
42840,9.6622e-72
42841,0.009143
42842,1.3926e-61
42843,4.4935e-09
42844,7.2369e-13
42845,5.9568e-107
42846,1086.9
42847,0.073704
42848,552.88
42849,1.4208e-11
42850,0
42851,7.7319e-26
42852,28.91
42853,0
42854,1.8611e-28
42855,585.96
42856,3.2356e-23
42857,1.5961e-24
42858,1.2068e-113
42859,216.97
42860,3.9137e-110
42861,1.0768e-16
42862,15.85
42863,0.013262
42864,3.7059e-10
42865,32.11
42866,2.1624e-53
42867,9.752e-09
42868,4.3815e-16
42869,7.7377e-263
42870,4.9163e-24
42871,7.3725e-39
42872,0
42873,27458
42874,2.0012e-160
42875,2.5519e-82
42876,2232.7
42877,3.1266e-13
42878,4.2369e-24
42879,0.0094367
42880,1.2942e-14
42881,4.6487e-72
42882,0.0023436
42883,1.3538e-05
42884,88.303
42885,8.7239e-253
42886,4.1119e-40
42887,4.2678e-58
42888,835.01
42889,42239
42890,1.9691e-28
42891,23.816
42892,0
42893,1.726e-06
42894,4.263e-09
42895,1.3249e+06
42896,4.3758e-21
42897,114.42
42898,4.4261e-41
42899,1.0552e-16
42900,2.8524e-44
42901,0.15481
42902,2.3734e-11
42903,1.5386e-49
42904,6.445e-43
42905,0.00012731
42906,1.2207e-10
42907,139.39
42908,6.5958e-20
42909,0
42910,5.8077e-24
42911,5.1509e-43
42912,25126
42913,8.8267e-18
42914,19.918
42915,16.691
42916,67211
42917,4.18e-34
42918,4.6032e-19
42919,1.6289e-15
42920,6.6307e-111
42921,1.456e-61
42922,1.4725e-29
42923,1.5909e-25
42924,71151
42925,8.3336e-38
42926,35252
42927,1.1491e-221
42928,5.1187e-12
42929,9.7769e-10
42930,1.3428e-37
42931,4.1999e-50
42932,3.9927e-26
42933,3.2969e-15
42934,32780
42935,3.3518e-95
42936,1.2794e-20
42937,0.3176
42938,6.4249e-11
42939,6.9301e-16
42940,3.5449e-20
42941,478.26
42942,4.4413e-59
42943,1662.1
42944,228.72
42945,3.6279e-23
42946,1.3981e-21
42947,0.34753
42948,1.3614e-09
42949,3.9745e-25
42950,175.1
42951,7.3104e-19
42952,818.67
42953,1.8979e-37
42954,5.879e-08
42955,5.6437e-08
42956,34520
42957,9.7674e-25
42958,4.9059e-11
42959,0
42960,3.086e-260
42961,4.6509e-42
42962,2.7388e-95
42963,257.38
42964,8.6875e-19
42965,2.4141e-07
42966,1.482e-96
42967,5.4551e-37
42968,6.7264e-05
42969,7.2215e-66
42970,2.6764e-22
42971,0.0016886
42972,2.17e-15
42973,3.2587e-13
42974,4.7472e-15
42975,1.5937e-14
42976,9.7178e-67
42977,1.196e-52
42978,4.7845
42979,1.1047e-59
42980,6.3876e-24
42981,6.8552e-19
42982,4.4639e-23
42983,4.0885
42984,1.0798e-127
42985,3.78e-36
42986,0
42987,3.7758e-09
42988,1.0124e-74
42989,0
42990,0.0012926
42991,1.3874e-95
42992,1.4033e-24
42993,15551
42994,1.7582e-20
42995,4.2197e-130
42996,6.2365e-11
42997,2.4734e-13
42998,9.0676e-24
42999,5.2248e-30
43000,0.92116
43001,25.627
43002,2.8779e-129
43003,1463.1
43004,0
43005,2.6281e-34
43006,7.3221e-14
43007,3.5525e-19
43008,0.38824
43009,3.9307e-27
43010,2.1445e-146
43011,7.5826e-49
43012,2.1888e-267
43013,9.9324e-267
43014,801.66
43015,2.6986e-146
43016,1.9603e-136
43017,8.2111e-26
43018,1.5728e-50
43019,2.6317e-23
43020,1.0101e-44
43021,4.1381e-84
43022,1.2082e-70
43023,148.31
43024,2.5134e-187
43025,1.2333e+05
43026,0
43027,1.4033e-37
43028,9.6662e-19
43029,1.3858e-38
43030,6.8023e-46
43031,5.6503
43032,1637.9
43033,4.2076e-248
43034,2.6469e-252
43035,2.4628e-22
43036,0.15181
43037,1.3136e-18
43038,285.64
43039,1.0295e-52
43040,1.9063e-18
43041,7.5131e-50
43042,11016
43043,2.7006e-86
43044,88.019
43045,1.9631e-08
43046,4.771e-32
43047,4.258e-19
43048,40096
43049,5.497
43050,6.4449e-18
43051,2.4108e-22
43052,0
43053,1.6485e-69
43054,3.5847e-32
43055,5.2279e-07
43056,2.8356e-208
43057,0.21248
43058,1.168e-12
43059,5.6085e-182
43060,1.0202e-12
43061,2.349e-11
43062,67364
43063,3.1849e-10
43064,3.2078e-06
43065,1.4113e-32
43066,2681.2
43067,2.7825
43068,1.3014e-16
43069,0.44159
43070,4.2796e-262
43071,2.0963e-36
43072,2.7331e-16
43073,3465.9
43074,1.3953e-213
43075,3.5342e-20
43076,5.1879e-41
43077,4.4002e-25
43078,6.304e-187
43079,1.2804e-113
43080,0.051307
43081,4.5672e-05
43082,1.8335e-48
43083,1.2721e-06
43084,1.0464e-93
43085,1051.5
43086,3.8068e-07
43087,1.0481e-113
43088,0
43089,1.5387
43090,759.13
43091,2.1064e-42
43092,2.4649e-179
43093,4.9645e-32
43094,0.16499
43095,2.7966e-28
43096,4.0593e-37
43097,2.9116e-110
43098,4.7612e-06
43099,7.3423e-19
43100,0.34374
43101,2.7439e-56
43102,0
43103,2.2311e-36
43104,5.2859e-20
43105,1.7915e+05
43106,0.12056
43107,6.2091e-17
43108,1.6593e-10
43109,3.459e-48
43110,1.8451e-08
43111,5.0224e-30
43112,6.4728e-32
43113,4.1528e-11
43114,3.0797e-106
43115,1.0269e-53
43116,9.1255e-47
43117,3.5778
43118,3.4018
43119,1.8073e-41
43120,45172
43121,6.3033e-15
43122,8.1411e+06
43123,6.2522e-24
43124,3.6291e-249
43125,0.39106
43126,2.7458e-05
43127,0.2111
43128,1.5373e-14
43129,17.735
43130,2.8691e-27
43131,4.376e-100
43132,3316.9
43133,2.9026e-08
43134,0
43135,3.8082e-66
43136,1.0261e-113
43137,1.2083e-64
43138,7.2351
43139,3.2679e-46
43140,223.93
43141,2.1109e-25
43142,7.0632e-32
43143,4.1973e-26
43144,1.5941e-23
43145,1.1657e-35
43146,7.8527e-09
43147,1.4325e-22
43148,1.5043e-106
43149,0.0018504
43150,0.0010184
43151,1.9458e-19
43152,16.911
43153,3.0893e-24
43154,1.0698e-92
43155,5.5614
43156,8213.6
43157,7.8163e-100
43158,6.1805e-77
43159,1.9695e-60
43160,7.1204e-29
43161,5.252e-271
43162,3.1888e-17
43163,2.1938e-35
43164,5.4192
43165,0.063804
43166,1.835e-54
43167,5.2986e-47
43168,3.1896e-11
43169,7.1245e-146
43170,1.8007e-17
43171,5.5275e-24
43172,1.628e+05
43173,1.5015e-35
43174,1.0538e-19
43175,21.994
43176,6505.8
43177,1699.5
43178,8.4512e-88
43179,0
43180,1.4758e-06
43181,8.0074e-38
43182,4.3457e-26
43183,2.428e-13
43184,7.4559e-104
43185,1.2106e-128
43186,4.4304e-17
43187,5.4705e-231
43188,3.1682e-28
43189,0.05521
43190,7.8016e-11
43191,0
43192,1743
43193,7.411e-28
43194,0.35254
43195,59893
43196,1.0522e-24
43197,8.4245e-141
43198,5.1279e-27
43199,1.2976e-145
43200,27.517
43201,0.050968
43202,8.0407e-84
43203,3257.5
43204,5.5324e-100
43205,2.6377e-49
43206,4.6814e-121
43207,1.9016e-100
43208,6.5033e-25
43209,51388
43210,9.8141e-06
43211,2.7705e-22
43212,2.0016e-17
43213,1.6617e-09
43214,5.1228e-41
43215,1.2453e-32
43216,231.92
43217,7.3589e-49
43218,1.0026e-08
43219,24.727
43220,2.4007e-181
43221,1.0736e-110
43222,1.0937e-84
43223,6.4258e-60
43224,88569
43225,326.75
43226,1.8858e-31
43227,102.54
43228,1.8812e-19
43229,4.8269e-46
43230,95.997
43231,4.0963e-11
43232,7686.4
43233,2.2219
43234,3.884e-22
43235,1.3919e-12
43236,1.1096e-25
43237,15064
43238,17828
43239,1.1706e-67
43240,7932.7
43241,2.9534e-28
43242,4.3125e-50
43243,1.9424e-18
43244,0
43245,9.7165e-151
43246,5.9255e-44
43247,1.8143e-13
43248,5.7837e-176
43249,2.2814e-06
43250,1.744
43251,451.99
43252,365.02
43253,2.0119e-102
43254,2.3622e-19
43255,2.1985e-122
43256,4.6766e-179
43257,2.6182e-19
43258,3.0932e-29
43259,0.00080854
43260,0.0015691
43261,12.484
43262,2.74e-09
43263,3.8559e-60
43264,9.8352e-162
43265,4.7899e-66
43266,147.16
43267,12.012
43268,3484.2
43269,0
43270,1.2796e-172
43271,8.5149e-62
43272,110.88
43273,0
43274,1.2051e-28
43275,4.7402e-08
43276,2.0343e-40
43277,7.1069e-24
43278,1.6737e-237
43279,3.4932e-187
43280,6.246e-34
43281,1.5236e-14
43282,65932
43283,9.8175e-42
43284,2.6176e-12
43285,5.0429e-26
43286,8.3686e-41
43287,4.4256e-118
43288,2.9227e-42
43289,8857.7
43290,1.6411e-77
43291,2.1159e-19
43292,4.9285e-24
43293,1.4348e-79
43294,0.004418
43295,2.4825e-16
43296,166.36
43297,4.6181e-19
43298,4.0431e-16
43299,3.2615e-15
43300,3.3182e-36
43301,2.5623e-32
43302,6.8743e-63
43303,2.1223e-69
43304,2.6591e-38
43305,6.419e-31
43306,24542
43307,3.2329e-147
43308,1.1457e-60
43309,3.2756e+05
43310,357.11
43311,0.0040935
43312,225.19
43313,1.1547e-09
43314,2.9259e-12
43315,11.5
43316,3.9614e-108
43317,0.75394
43318,0
43319,9.1672e-12
43320,86.038
43321,9.6788e-304
43322,9.0447
43323,0.2975
43324,6.9377e-32
43325,300.95
43326,0.35834
43327,1.4143e-265
43328,4.6513e-14
43329,1.4263e-20
43330,0
43331,25.726
43332,0
43333,0.051629
43334,0.20308
43335,8.0753e-07
43336,15540
43337,5.7428e-29
43338,8.18e-14
43339,1.8522e-82
43340,4.1168e-72
43341,1.2255e-28
43342,2.0058e-43
43343,4.0196e-27
43344,2.0732e+05
43345,8.4947e-41
43346,1.0232e-45
43347,1.7011e-07
43348,4.6352e-17
43349,0.042958
43350,6.6154e-94
43351,4.2274e-98
43352,1.8235e-33
43353,2.3129e+05
43354,447.46
43355,3.7517e-74
43356,6.7294e-16
43357,0
43358,3.9845e-265
43359,1.8798e-30
43360,4.5611e-20
43361,9.2419e-23
43362,0.00058099
43363,1.8761e+05
43364,3884
43365,3.54e-18
43366,3.768
43367,417.87
43368,22567
43369,1.4379e-15
43370,0.00013125
43371,9.4549e-09
43372,0
43373,79.001
43374,1.0304e-104
43375,8408.4
43376,32767
43377,3.6204e-56
43378,1.5506e-32
43379,2.0531e-21
43380,1.0024e-11
43381,480.66
43382,1.7246e-12
43383,1.2957e-35
43384,1.5105e-24
43385,1.0427e-41
43386,1.8873e-18
43387,674.53
43388,0.29846
43389,0
43390,1.4715e-30
43391,2.0794e-17
43392,23120
43393,71101
43394,1.136e-26
43395,5.8189e-34
43396,207.96
43397,1.5598e-112
43398,20604
43399,48019
43400,0.083867
43401,5.2984e-20
43402,23831
43403,5.2122e-314
43404,5.1007e-43
43405,0.30943
43406,21054
43407,9.4846e-35
43408,6.6464e-25
43409,8.3481
43410,1.6449e-14
43411,1355.5
43412,1.9956e-271
43413,4.1629e-27
43414,1.8791e-05
43415,1.5179e-36
43416,11754
43417,2.7479e-25
43418,3951.4
43419,1.9995e-18
43420,1.7228e-241
43421,3.997e-34
43422,5.3274e-122
43423,9.8889e-17
43424,6.3566e-136
43425,1.1468e+06
43426,2.8701
43427,4.5389e-201
43428,2.2306e-27
43429,5.1373e-27
43430,2.9922e-61
43431,2.4252e-12
43432,471.43
43433,7.292e-23
43434,0.23746
43435,4.752e-33
43436,5.1645e-10
43437,8.4043e-51
43438,0.0016347
43439,3.4279e-45
43440,3.6293e-38
43441,3.838e-50
43442,5.1061e-28
43443,5.542e-24
43444,5.6746e-33
43445,5.238e-27
43446,7.9582e-54
43447,3.6922e-07
43448,2.7396e-27
43449,1.3598e-42
43450,1.1802e-48
43451,4.1518e-154
43452,1081.9
43453,9.1733e-13
43454,759.02
43455,1.1561e-159
43456,0
43457,2.0564e-32
43458,3.7376e-30
43459,1.1733e-95
43460,477.97
43461,3656.4
43462,764.08
43463,3.8594e+05
43464,1.6633e-05
43465,14.883
43466,1014.7
43467,162.84
43468,3.2747e-35
43469,8.4229e-11
43470,8.4011
43471,2.5326e-22
43472,1.3956e-109
43473,1.1208e-25
43474,0.21154
43475,5.1377e-88
43476,1.5642e-34
43477,1.7954e-14
43478,1.807e-18
43479,2.2262
43480,1.9233e-12
43481,6.9018e-44
43482,1.0424e-07
43483,7.4935e-77
43484,2.8737
43485,2.5896e-153
43486,303.36
43487,2.4063e-10
43488,3.4909e-15
43489,1210.3
43490,0.0002413
43491,2.2916e-34
43492,1.2017e-11
43493,5.2948e-186
43494,5.7063e-244
43495,86787
43496,1.2699e-10
43497,3.2427e+06
43498,3.0895e-185
43499,3.382e-31
43500,930.18
43501,6.6876e-187
43502,8.3156e-109
43503,6.4873e-21
43504,1.2083e-25
43505,5.2692e-05
43506,8.3706e-07
43507,5.0192e-10
43508,2.1492e-49
43509,1.5039e-14
43510,1.0535e+05
43511,1.1859e-27
43512,1.6445e-11
43513,17.903
43514,495.43
43515,0.00087447
43516,12.883
43517,8.6329e-15
43518,5.401e-31
43519,2.6237e-42
43520,1.2582e-72
43521,0.00046806
43522,6.1685e-07
43523,16.682
43524,2.2427e-27
43525,2.1246e-28
43526,18066
43527,2.5673e-24
43528,5.0746e-17
43529,2715.2
43530,3892
43531,3451.3
43532,4.5806e-45
43533,0
43534,5.7236e-28
43535,6.5362e-14
43536,711.44
43537,6.7796e-140
43538,6.354e-82
43539,9.4942e-39
43540,3.3054e-138
43541,5.7527e-37
43542,0.088055
43543,2.7243e+05
43544,1.0519e-47
43545,0.13946
43546,57377
43547,0.01207
43548,0.068704
43549,1.7067e-25
43550,4.8509e-16
43551,7.8664e-44
43552,0.090335
43553,1.833e-65
43554,1.6819e-21
43555,1.0085
43556,47274
43557,2.7127e-38
43558,8.7603e-05
43559,7.962e-35
43560,0.0026759
43561,1.7998e+05
43562,3.7366e-32
43563,2.875e-228
43564,4.5809e-95
43565,0
43566,0.19235
43567,311.28
43568,1.8232e-28
43569,244.24
43570,3.8324e-131
43571,71845
43572,1.8376e-33
43573,92.158
43574,1.1644e-66
43575,1.3047e-37
43576,4.7597e-72
43577,6.2691e-93
43578,1.3036e+05
43579,1.9622e-07
43580,4.6053e-19
43581,1.4931e+05
43582,7.6773e-41
43583,7.1617e-08
43584,7.159e-06
43585,3597.3
43586,5.7161e-232
43587,9.6852e-27
43588,1.2455e-10
43589,15.276
43590,5.41e-190
43591,1.4615e-14
43592,128.27
43593,0.10355
43594,6.1702e-25
43595,3.1592e-238
43596,18607
43597,2.1079e+05
43598,1.8928e-13
