42008,8714891.565238781
42009,10168551.06911824
42010,-3420577.175959218
42011,11695014.05509211
42012,2179147.078791384
42013,-9861732.803114485
42014,5861500.766672276
42015,-18005073.93682867
42016,10548996.11916644
42017,6587809.408047165
42018,7980968.563920544
42019,2018672.908021546
42020,3007957.690978745
42021,5382990.381750912
42022,4663406.886692749
42023,-5073522.561100545
42024,4935067.44350371
42025,5680327.772256874
42026,2104785.69106086
42027,-4462500.587545292
42028,5028646.928839538
42029,9047558.313366737
42030,3895647.456390005
42031,1659645.227470962
42032,12832613.10382876
42033,2554334.557126103
42034,7307770.827771247
42035,-5378436.06820343
42036,4403965.560531246
42037,2742847.800923119
42038,4493814.198018329
42039,1723134.051033411
42040,3950703.476410151
42041,-19087128.63173473
42042,-1339658.208703032
42043,5959348.203784992
42044,6670248.986547145
42045,5291025.243628008
42046,9398718.861384327
42047,5536689.508769352
42048,-11988885.2361729
42049,25849640.08645133
42050,2052899.760424679
42051,1148040.276686257
42052,8425934.545594484
42053,6357543.427703247
42054,-1018396.700430714
42055,2977576.601382374
42056,9015938.727753934
42057,6241091.666926673
42058,5805119.583638648
42059,5611250.420078936
42060,3005637.191776864
42061,9942099.238337882
42062,-6678437.551013337
42063,-2587423.509261363
42064,952180.9311663946
42065,4723640.152368232
42066,5025634.34571234
42067,5421409.922277948
42068,-726108.4096475393
42069,3424374.207834128
42070,-1021368.489770485
42071,5380825.746524965
42072,3774091.877088271
42073,4379310.323061
42074,3947153.970606806
42075,710629.3956307647
42076,5641622.745453004
42077,5298163.209503951
42078,5784493.42225155
42079,2932307.41145097
42080,1976172.025796937
42081,1800926.478492701
42082,6014889.514751831
42083,5467793.088922788
42084,3092304.355758446
42085,3814410.61533255
42086,11610084.69266653
42087,5359625.89710233
42088,11382891.30641497
42089,3000197.949305527
42090,529622.3630311724
42091,4804105.64307014
42092,9711948.245905949
42093,3275447.452377714
42094,2680214.261287953
42095,1709950.525315609
42096,6105624.622114807
42097,4585738.110111043
42098,-12864025.33404364
42099,4882927.895960331
42100,8928747.040673641
42101,2657348.274184392
42102,2464469.296550751
42103,6891062.957413523
42104,16570641.88550804
42105,6681396.890081039
42106,3279908.635100813
42107,1569200.054356073
42108,15059727.3917516
42109,4614954.478796496
42110,6021082.119349968
42111,2997231.171591914
42112,2713565.897614886
42113,11912067.05610486
42114,1346850.530517602
42115,5475878.964353535
42116,3463955.403890504
42117,-1799745.52807471
42118,3812989.729519225
42119,3954203.087193358
42120,3128221.206029308
42121,-8248039.270061411
42122,11174262.55168097
42123,-11663225.00004194
42124,-9728399.65953307
42125,6273242.009679194
42126,2527697.81373376
42127,5115413.085613078
42128,4622485.96709547
42129,4179512.414657918
42130,4145419.829484742
42131,3808250.951463366
42132,394105.7580527914
42133,6944415.659953254
42134,3610695.701327584
42135,753231.0943036348
42136,5127342.850944201
42137,4889542.234282196
42138,1065434.057068712
42139,3004291.104123644
42140,2045431.724289024
42141,10027424.37513332
42142,4321907.024904376
42143,4633122.22318986
42144,10810516.75447319
42145,3579150.433645615
42146,12207034.78747453
42147,2116607.856723929
42148,1190428.95615659
42149,2809554.981402989
42150,-1459112.206782975
42151,2903745.394392813
42152,5170445.352336713
42153,7791914.826091603
42154,-6541563.361085151
42155,-2932979.858446623
42156,4597199.108640022
42157,-6078742.136329517
42158,3180598.061574602
42159,2909009.35831728
42160,4643881.532515068
42161,6141373.129559568
42162,5375027.397564734
42163,5227702.693081025
42164,-8258107.874512616
42165,5867523.475223152
42166,5965983.519256491
42167,3645147.200248166
42168,4182901.465581558
42169,3966617.885470801
42170,8590572.001591017
42171,6637777.93835967
42172,5034915.124263129
42173,3389869.420530438
42174,1282759.357276544
42175,-5476616.172635172
42176,6525270.258301625
42177,-3855718.640713295
42178,204845.707814176
42179,3925134.613758128
42180,8864867.152877104
42181,4497116.167756073
42182,15240570.48888508
42183,865990.9761129573
42184,4383434.445108067
42185,7380626.533477349
42186,287378.8139111508
42187,4056320.575644819
42188,3341869.450390299
42189,3367536.282530612
42190,10711792.03456367
42191,6064281.531551772
42192,3692305.755176413
42193,-15370242.96144408
42194,6644437.12039554
42195,6878581.66905568
42196,5244099.900586355
42197,6143891.804157634
42198,12522139.40432829
42199,-5908180.74777207
42200,3533578.191308078
42201,14675917.96061751
42202,6395377.423398952
42203,-606703.405727285
42204,7930240.320727678
42205,3452739.200347605
42206,5886816.722136784
42207,5156700.208755688
42208,8293740.213459304
42209,627611.3306876851
42210,1700345.417306842
42211,2806855.339460773
42212,1806911.162551001
42213,2789709.266603219
42214,8249964.775751739
42215,-4786210.569895498
42216,3366779.182784755
42217,4916745.305911278
42218,11345895.77012506
42219,3801953.404335544
42220,12429918.05878348
42221,3681082.63837361
42222,7098960.80875626
42223,-12077844.63525468
42224,2507460.492540352
42225,2465755.398783556
42226,-2573711.090803289
42227,10191630.35264329
42228,6642342.678235169
42229,4133946.275991535
42230,6397841.973233606
42231,5946912.34640499
42232,1937644.752680116
42233,-2711835.618101335
42234,2308809.143873355
42235,-658690.3831532743
42236,4723640.152368232
42237,5054599.189741509
42238,4473198.549154295
42239,4970362.33302415
42240,4343626.23799023
42241,114538.2959354037
42242,3523995.648162209
42243,7449539.633663718
42244,-1334600.550418521
42245,3604530.484049621
42246,18549272.84977448
42247,8957216.488741804
42248,5171246.683921874
42249,3597037.094734795
42250,4225424.545106195
42251,-3070253.795403598
42252,123471.7106076011
42253,22102226.97183733
42254,8018948.612554439
42255,3897254.134077556
42256,4926321.734782477
42257,4632852.006348941
42258,4195042.077551589
42259,1711371.060737399
42260,6412061.330309107
42261,-6318192.282823673
42262,1286825.025152343
42263,3004291.104123644
42264,-164086.1344935972
42265,5439880.513104483
42266,4827004.819600154
42267,4678634.853605026
42268,7067929.946089803
42269,2826166.897777
42270,3277270.016459742
42271,3725168.795841902
42272,1742722.397810123
42273,-5862324.576933494
42274,2796155.572489643
42275,8113510.032386741
42276,6725908.063161151
42277,1770450.969796203
42278,5038043.931023281
42279,-13431394.21817991
42280,4128783.359976613
42281,5611087.690919636
42282,7504440.761593788
42283,15510570.4260579
42284,-6343857.903691206
42285,1886976.858344569
42286,14772497.27456337
42287,4294472.23436931
42288,-1621556.249437993
42289,1425372.218861178
42290,5479592.346118296
42291,6941271.889305404
42292,-3161355.083946107
42293,-16512789.78329332
42294,4309686.767137002
42295,4379927.331534119
42296,5080191.144979237
42297,3501097.449012119
42298,10743186.51160321
42299,3894442.303242657
42300,7780277.800638042
42301,-1134930.032587635
42302,1783439.921590661
42303,4824931.867890418
42304,3916930.215573329
42305,9304938.32189497
42306,125101.899020624
42307,4552214.382435912
42308,4247550.606934398
42309,10904144.71085539
42310,27636924.99549503
42311,7149597.433580629
42312,2808924.001219153
42313,2362985.019507161
42314,4705802.142780887
42315,5895070.393769434
42316,8413439.342848053
42317,5331559.191721808
42318,2480802.644461873
42319,3072477.871679221
42320,2354155.248349118
42321,3418847.782167079
42322,5162258.678830974
42323,8659349.365090625
42324,4296003.101704889
42325,5811185.290916923
42326,4728158.096930737
42327,2989570.27641849
42328,5824379.975796104
42329,7750431.690607574
42330,2980608.324150025
42331,-7498337.911379137
42332,5536096.743385916
42333,2440247.740705276
42334,3836850.192711568
42335,3128221.206029308
42336,4090786.724397877
42337,37727930.49878787
42338,5879297.291351378
42339,7105058.991561311
42340,4192219.850418109
42341,4712637.697155077
42342,4376390.651748742
42343,5077080.604509064
42344,-1021136.064352618
42345,5877360.150588728
42346,5073337.727739755
42347,-1242288.216380764
42348,-1717671.927218923
42349,4483112.278232908
42350,5076035.388176991
42351,4507152.200344372
42352,6811532.443693042
42353,993906.4321091807
42354,3431646.962782468
42355,2006876.20075063
42356,10184778.5480817
42357,5545331.946740638
42358,8647602.184263643
42359,-3592366.389852755
42360,1180385.683038841
42361,-16058546.9715381
42362,1801987.560025507
42363,-6823640.314451793
42364,4194760.535495363
42365,4844182.26200922
42366,1680012.319267357
42367,-5114059.223255252
42368,1302665.61947546
42369,3112384.909543798
42370,5461479.341620065
42371,7555348.111167904
42372,2562381.77179704
42373,7000546.663725606
42374,4850419.74137562
42375,3859782.800467814
42376,-1167228.15331605
42377,7651085.086778444
42378,144019.8331819088
42379,2606744.772550684
42380,743203.2952052477
42381,-22762.98318621621
42382,6019339.583213051
42383,5775177.055513444
42384,9602046.122931456
42385,-4722596.180716038
42386,4992916.182169626
42387,190761.2276940981
42388,2658027.645906013
42389,1505743.089836398
42390,9658991.269433744
42391,4599131.769293753
42392,3765032.93100652
42393,11932413.66418733
42394,2361716.816116881
42395,432161.5593786353
42396,5372363.073636974
42397,4410869.291073995
42398,5164517.447504571
42399,2873811.246164371
42400,2581571.599294434
42401,3184623.856490662
42402,5884717.461356264
42403,-6298969.822472402
42404,3145545.258953259
42405,5902477.647219361
42406,4721146.791587144
42407,2925269.151755972
42408,8202631.652086066
42409,977690.9352139108
42410,2111208.108699552
42411,3084285.175315579
42412,3636730.654288983
42413,-5480997.415662526
42414,578626.2969310051
42415,4506167.617131486
42416,2888787.85610463
42417,5623775.846780879
42418,2357346.107551176
42419,6378368.380038351
42420,3189182.054601385
42421,8382553.405052744
42422,4510275.507093119
42423,3428277.627340008
42424,1191899.81986457
42425,5363379.561787913
42426,16547860.45370964
42427,10115809.79058866
42428,7121613.545916541
42429,2286317.974825578
42430,937688.994659181
42431,3919625.820433283
42432,3577432.968936898
42433,5080643.941306409
42434,4607573.732681954
42435,2303095.161088373
42436,4583898.836781442
42437,-11212501.66885492
42438,4918052.904820357
42439,5258276.69954604
42440,2834614.94105501
42441,4651527.78969461
42442,3617677.462331584
42443,5707484.657928109
42444,-5810616.992476104
42445,5464569.714114974
42446,8661753.00202385
42447,2263192.231906374
42448,3396698.785942283
42449,3302815.707313571
42450,765760.316927058
42451,2724668.281611862
42452,-4041434.800620771
42453,1110515.050816217
42454,4824931.867890418
42455,12708418.10169982
42456,4144933.82476156
42457,5980776.439779678
42458,5306543.194851343
42459,-3814844.860408342
42460,4304328.323994543
42461,5430265.669615836
42462,9270414.226897521
42463,4453612.881255824
42464,5782801.766001091
42465,2552323.17875952
42466,-15091115.334348
42467,-176527.6744130095
42468,4400902.674981492
42469,3554107.498798026
42470,2161015.263727059
42471,15173588.25220566
42472,12785816.76243556
42473,-14112724.28758185
42474,11183680.7114662
42475,5671523.154505727
42476,11932938.13594843
42477,-7200180.68615522
42478,-1645986.529245792
42479,3878508.787466776
42480,5611996.278434612
42481,-6263805.784895238
42482,2189938.054250876
42483,5346500.781932267
42484,6029165.717078591
42485,3067387.074165635
42486,-3118414.428991411
42487,3477733.25109004
42488,3693730.429489138
42489,6942395.027824522
42490,5032782.783699968
42491,8272013.311131032
42492,-8617053.56419893
42493,7833413.622648763
42494,18251264.09343064
42495,-808645.7306484083
42496,4416257.325703776
42497,3303867.75860667
42498,-147969.072386891
42499,3624533.354837008
42500,3561372.197578556
42501,5714630.992890143
42502,4648259.950992317
42503,-3090275.880668699
42504,3104510.243885459
42505,2704911.792150658
42506,3773626.927879822
42507,2732741.593965817
42508,1921564.83117826
42509,-2367128.619663347
42510,5941757.734311882
42511,7342744.206532216
42512,9125283.540349938
42513,3429427.826524318
42514,4906979.262580961
42515,12852685.84202889
42516,2472665.037595658
42517,20326444.15176648
42518,7739739.728437106
42519,10439151.70633145
42520,8026354.9124547
42521,3913339.694573779
42522,3534688.997538999
42523,4235439.912119363
42524,5603092.979894385
42525,1456101.814450691
42526,667613.3883834349
42527,4051633.411343938
42528,3890195.309097612
42529,6307823.233607136
42530,3807821.815123874
42531,-4097632.257609881
42532,4020647.833452052
42533,5295736.80236504
42534,3829774.590856586
42535,7525502.165512169
42536,-2288074.953677756
42537,10782283.30298297
42538,860145.8102241724
42539,6395152.446289355
42540,4851996.63905934
42541,858130.9142370997
42542,2436985.364005141
42543,-17341427.55560512
42544,4350597.812474024
42545,8710437.54111072
42546,4305463.496149454
42547,4235951.469956732
42548,5747407.747779638
42549,-3238829.890268029
42550,4431670.750595809
42551,380890.5738252499
42552,8861704.750816008
42553,4276953.977763473
42554,5042675.792604525
42555,4796602.353360833
42556,10834692.8044336
42557,4234019.346171142
42558,16676512.7877649
42559,3011536.431712988
42560,3349122.877129596
42561,2878297.501029567
42562,6624588.993115949
42563,3102853.153961522
42564,3930291.346772611
42565,15228827.6047619
42566,-3052323.125909158
42567,2136516.171934008
42568,5963597.322175754
42569,3428884.434593996
42570,5948190.887715225
42571,1145967.601767171
42572,8838859.523799691
42573,-11378637.3314459
42574,2219994.085237363
42575,5708978.980938175
42576,4443095.746653538
42577,4421542.579190971
42578,2739602.109589978
42579,7151048.150384767
42580,1436636.274426971
42581,2713421.864817552
42582,11871735.67199522
42583,1857756.08288554
42584,10794697.85979953
42585,11408834.62048028
42586,7443592.632173878
42587,-1426001.224566417
42588,15300070.25569255
42589,3807595.690289137
42590,2973099.919568522
42591,5608833.04864435
42592,8166355.690059065
42593,7219065.717717966
42594,3346330.546652791
42595,5770348.630957247
42596,2509292.146649568
42597,-5154999.020352913
42598,8968756.399004899
42599,-16746952.86487044
42600,3850486.071306123
42601,3471802.517721612
42602,7343796.770667676
42603,4191561.375763159
42604,3573706.05950316
42605,11763535.57068884
42606,4969665.204517363
42607,1509415.053391838
42608,162452.8784053262
42609,4803393.901557719
42610,7417110.784229823
42611,5895152.780011941
42612,7093775.433245818
42613,2818319.525541402
42614,1416477.640750459
42615,4777086.879345599
42616,6343303.660462527
42617,6057276.974729611
42618,3944024.379611682
42619,8613178.771331605
42620,3279857.678869923
42621,8720778.885161983
42622,4761186.100245979
42623,6324783.03302642
42624,1917536.08577833
42625,2184274.767441765
42626,1933586.998329228
42627,5252052.327050576
42628,4481404.399342013
42629,1835930.135871561
42630,9330500.556133265
42631,-8635403.186811443
42632,5316468.130207769
42633,8670519.348673794
42634,3488069.55667429
42635,-9062638.151627734
42636,-4257879.419733603
42637,262942.8738134166
42638,4171335.586423399
42639,4006363.574511656
42640,15799864.38054521
42641,19277495.21622188
42642,1996884.253655151
42643,-295037.8302369917
42644,-630469.5802538651
42645,5352351.35665213
42646,29561534.13100104
42647,2792908.158755573
42648,5094789.306398442
42649,5502460.766605444
42650,10877399.01962367
42651,3692028.928692941
42652,12524128.37118821
42653,5611605.328719303
42654,1817341.047199192
42655,4775679.19693265
42656,6526361.1690927
42657,5745282.253052316
42658,5769988.341132549
42659,4700406.430429438
42660,-9351354.650071336
42661,6785671.8642811
42662,2717733.694764447
42663,2162680.764777165
42664,7470225.899310789
42665,17227336.08406967
42666,-584232.6417653309
42667,-9559797.715505982
42668,5129857.452520635
42669,2548665.478936284
42670,-521930.9483509755
42671,9315835.520889666
42672,5061488.134580201
42673,-10346926.73153146
42674,1593965.393492059
42675,1831849.910630627
42676,6371684.996369964
42677,4479256.568807882
42678,-21310799.05971332
42679,1683679.311478796
42680,2909440.401293827
42681,4251395.293413357
42682,-1185483.030325643
42683,7407333.68475735
42684,-742443.9627900316
42685,-9276077.684286304
42686,5794185.061688795
42687,5913293.499288175
42688,5137777.871084147
42689,3572732.25659585
42690,4408731.633343952
42691,2449501.080533411
42692,3178782.808005094
42693,-5425837.698573551
42694,2686077.690570393
42695,490129.7442096748
42696,3593009.337313777
42697,3436095.665090154
42698,6358590.722073073
42699,2025004.203343591
42700,5960368.715090178
42701,28724683.26074066
42702,-2222904.462880062
42703,13881966.36243109
42704,-7382969.773958714
42705,3805806.555446734
42706,7681000.901932869
42707,4391801.303817023
42708,4361669.622668511
42709,1260213.077103963
42710,3166412.23347625
42711,5376780.637620063
42712,3255055.441004141
42713,15837171.15491995
42714,-16539219.31299178
42715,-2018944.348140627
42716,2832613.449523912
42717,1675203.334313052
42718,3312363.446022525
42719,3799284.213925255
42720,8437338.477343971
42721,26514299.25051942
42722,7101677.482937816
42723,4775713.793937527
42724,8373416.325736988
42725,5059430.544983815
42726,3886985.346357505
42727,3833960.391312256
42728,5609377.711862089
42729,4719837.938015639
42730,3496019.379672856
42731,8634067.649456905
42732,5744848.024630227
42733,5084691.033178797
42734,1656340.433299356
42735,7651470.911786282
42736,2447704.015418059
42737,7078413.495647826
42738,5036971.498379626
42739,3474042.37444616
42740,-2751554.427596554
42741,19240195.74418622
42742,3319583.921426916
42743,5789729.121380324
42744,25374222.05998452
42745,6733527.658246122
42746,9565357.685102548
42747,3803484.383952161
42748,5085568.159792526
42749,7066801.576760391
42750,3743708.013510244
42751,3631527.007436306
42752,147755.2162603855
42753,3439749.23680497
42754,2953872.492633802
42755,13312059.00141279
42756,788775.4082793759
42757,6800820.516408313
42758,5032194.306553693
42759,6802926.984562811
42760,3423722.768237536
42761,1896130.239220942
42762,7642601.023076722
42763,3170512.475685849
42764,5206812.227111619
42765,8029814.945235799
42766,-211267.9696401851
42767,8421532.294873241
42768,1027279.642263181
42769,4039299.723223228
42770,4473880.665161751
42771,-9232075.181049459
42772,2937831.644280405
42773,2130234.878910549
42774,11230762.63180733
42775,4511018.54512747
42776,2249408.628347262
42777,2354155.248349118
42778,7450140.684605067
42779,3134479.192336864
42780,-3779855.531178287
42781,-917631.5102317681
42782,2436460.058902446
42783,3761576.860656104
42784,-6204778.616260508
42785,-14115843.36119783
42786,4460648.166629973
42787,6002685.999888828
42788,12139275.5917749
42789,7818357.69847405
42790,4954820.702576473
42791,1859328.503179261
42792,4196490.532791991
42793,-834411.4859822632
42794,4863502.934572643
42795,6760319.239731097
42796,1168144.365083899
42797,5379149.652431483
42798,-8394155.874100896
42799,7167310.526960725
42800,4567706.43250601
42801,12470882.92774119
42802,2146396.795722601
42803,8291468.30237053
42804,4258145.729348745
42805,152756.8346293862
42806,12967990.49719982
42807,2443902.928587651
42808,6112181.52972478
42809,-644656.8286686961
42810,-6160757.545567884
42811,6188231.779471206
42812,5217908.921001505
42813,158009.6826639893
42814,4403604.883266123
42815,5183194.250778322
42816,9108039.835929547
42817,8265727.879192168
42818,6538562.745912273
42819,714072.4559351932
42820,4056152.867899789
42821,8778651.956587115
42822,9308306.575540237
42823,-61392.58892466006
42824,5810503.851415714
42825,6251564.956636367
42826,3854435.745623955
42827,2062315.221038461
42828,6276987.864482618
42829,3758938.608532743
42830,5226918.800757839
42831,2216349.946685475
42832,11032886.91368379
42833,3523343.980989967
42834,-253263.9909921229
42835,6604660.582416779
42836,25444286.25976807
42837,5497964.512950119
42838,3075652.080519699
42839,10717565.63083706
42840,5666896.184372018
42841,1285259.962639467
42842,6010078.553881374
42843,2553606.517252477
42844,2981082.635184609
42845,1973627.372392634
42846,3098474.508443583
42847,4828674.868075191
42848,4008745.196161505
42849,2394293.204323646
42850,32410395.0538194
42851,3847798.716543082
42852,1693574.461914142
42853,-3561349.56987621
42854,5204900.007289566
42855,2515202.897470246
42856,3119126.142671819
42857,3274403.146353214
42858,7302416.976266182
42859,4997825.125890983
42860,12091952.40201696
42861,1195550.063079764
42862,7040068.251021092
42863,2976215.832494358
42864,4787820.048077153
42865,1383420.39366929
42866,8749709.753292795
42867,4264738.449614576
42868,4266445.552464168
42869,2848551.393866859
42870,4763352.130758066
42871,3086092.063852579
42872,2636357.629256172
42873,4634089.011061421
42874,8288910.41250466
42875,4934046.164556177
42876,3358117.438212038
42877,4976504.213804104
42878,1741338.321771601
42879,7583062.182207121
42880,4726374.761372309
42881,-1782464.927200175
42882,3766214.273172166
42883,1825163.0122947
42884,3004291.104123644
42885,17018084.17816917
42886,4507248.964894175
42887,-5907771.689932505
42888,1815174.483605606
42889,6151112.160985747
42890,1503630.042308833
42891,2888126.581378228
42892,-3159382.142297972
42893,6274848.483870761
42894,4382635.004459274
42895,5267784.028616584
42896,5987680.781668999
42897,2703862.99889176
42898,-3249791.158196493
42899,9953180.666667774
42900,3280748.452113613
42901,4985396.487977497
42902,7817910.329417299
42903,4702865.796216224
42904,4893379.394874075
42905,10811678.8492412
42906,5474119.990448246
42907,4458944.840337845
42908,7682423.217869818
42909,5872894.514058442
42910,5680339.627815931
42911,7474653.474419937
42912,4342651.781433729
42913,6863996.276615365
42914,2975249.004321978
42915,8717809.793490024
42916,5078457.707935756
42917,-1037332.84981204
42918,-5390338.938245602
42919,4318719.74897474
42920,20872335.2478573
42921,1095554.589177922
42922,3786067.037865025
42923,714669.8535937704
42924,3668056.757687353
42925,8832890.77314811
42926,5248884.616376778
42927,9597386.765640268
42928,5177907.075342046
42929,4140799.622644268
42930,2708057.741556864
42931,230658.4439549139
42932,6164285.004702916
42933,455289.8897925084
42934,3146356.935651584
42935,305349.9196570241
42936,5592076.015114939
42937,4494640.799556673
42938,468376.6124723508
42939,10248510.1090792
42940,-1335001.771968918
42941,3319518.800236195
42942,9507487.051429905
42943,3962421.269437718
42944,5817156.455528317
42945,4589781.134129747
42946,2841061.069864105
42947,1573116.66327971
42948,7241826.297685379
42949,-26631.95500254119
42950,2741446.316580149
42951,3034462.566133181
42952,4128307.838257051
42953,8085762.316009359
42954,7336979.95886193
42955,2751762.996143844
42956,6361983.714996871
42957,10652088.89734211
42958,6431875.048937156
42959,-12657966.69568884
42960,-5228043.212282753
42961,765477.8221676237
42962,4002279.54196327
42963,4592905.692206955
42964,9263793.780736264
42965,4283397.854520913
42966,8000504.998964258
42967,8346880.312323663
42968,1258237.141421991
42969,-12352185.86994626
42970,3636026.914438942
42971,2972547.933525605
42972,3688234.012335662
42973,1756908.891494597
42974,3608967.00173593
42975,-1583686.582669887
42976,2472522.512481805
42977,9181489.852835231
42978,3747521.077797064
42979,3907123.542998374
42980,2385404.094598799
42981,2663982.724747145
42982,1760950.665642777
42983,2866271.531203282
42984,901659.4244278611
42985,6996951.586275205
42986,17548193.24130905
42987,3272591.109150927
42988,7483353.543737307
42989,24395624.66648061
42990,4482670.147362095
42991,3419180.068307735
42992,5770104.785161404
42993,5947748.537449534
42994,3253086.765130639
42995,-680366.7230951583
42996,4473859.522226457
42997,7010169.899438147
42998,7113761.306362269
42999,8869243.94151124
43000,3555261.866406829
43001,3778960.590458455
43002,3764708.490146484
43003,4580417.647765331
43004,-18809171.01911905
43005,7963529.335431753
43006,4047503.948976156
43007,357522.6537424926
43008,2357209.826186507
43009,7593875.272192773
43010,14032102.43322106
43011,-8114535.401479166
43012,19761389.33438826
43013,7257740.478621019
43014,2614835.515783327
43015,7813260.736413261
43016,-889224.7141818607
43017,621160.6913129443
43018,4140072.687970349
43019,11216468.27938663
43020,66486.44990646641
43021,2193196.734160762
43022,10682732.9173846
43023,3739738.47713716
43024,2680160.431203258
43025,5113520.86666947
43026,16597639.82471096
43027,331649.9882754572
43028,10243940.32037617
43029,2181747.79101227
43030,9172768.212047972
43031,4916167.117874354
43032,2541582.843588224
43033,-1014569.549248394
43034,3151992.084366378
43035,1860366.930792683
43036,5872659.857340625
43037,7654528.107065804
43038,3577211.531147734
43039,-4758573.072464722
43040,3233890.230636939
43041,-3267547.102971734
43042,4092334.026366663
43043,17261063.09745739
43044,1020244.126461699
43045,4974359.933830513
43046,865619.708384821
43047,8624267.345201308
43048,3367373.772818771
43049,5028940.263381822
43050,13159209.86521725
43051,5797212.10957198
43052,28595637.87677852
43053,-2777914.450726669
43054,7919993.454688008
43055,5677735.353614202
43056,17155977.1728532
43057,7829440.750199931
43058,4622485.96709547
43059,-232364.0198554934
43060,2662700.751408922
43061,150281.6050951716
43062,4196601.182075883
43063,-7514442.428802636
43064,6822374.923038105
43065,4289482.637470613
43066,4347795.740570059
43067,4808001.656627079
43068,2899185.841459129
43069,4447002.588450036
43070,24402414.20909659
43071,2403291.881526422
43072,3606875.995557294
43073,5701711.173045103
43074,8261178.459782428
43075,-2227299.129439437
43076,536711.5490849821
43077,6897742.315354863
43078,968504.6232328112
43079,-7196356.06248183
43080,6587167.816681651
43081,5590430.795329612
43082,-740770.2418986646
43083,5774400.762092907
43084,9572028.813268851
43085,4128334.514434476
43086,80700.25245387468
43087,1055842.418993118
43088,20087844.39575312
43089,2757172.373425506
43090,3236983.961209911
43091,9728041.106891343
43092,10341339.49813506
43093,6063693.130581039
43094,3806420.541621436
43095,6354547.29982667
43096,3724923.999447323
43097,4087824.640114669
43098,2949039.272631197
43099,4290598.92866827
43100,4284443.094171872
43101,15654125.07370422
43102,9537660.865480017
43103,3921321.10117281
43104,8301788.96585885
43105,4565741.546624187
43106,7031118.771813655
43107,2372666.970900303
43108,2855898.337652229
43109,317719.7737715413
43110,2075934.767295272
43111,5012838.520788498
43112,1915123.597839598
43113,-83401.42582801427
43114,8573493.575845126
43115,15393403.48393837
43116,1290687.129012205
43117,2529416.646879647
43118,4874575.568871682
43119,9078111.213904334
43120,2947972.562721269
43121,256521.9554888659
43122,5357711.074424638
43123,5873005.378706498
43124,15988190.85428183
43125,3203005.664375575
43126,3920576.253672444
43127,3485570.161040721
43128,6353984.492464709
43129,709191.3769433309
43130,3684494.614878035
43131,10523245.94672526
43132,5943438.461421125
43133,3654698.63648688
43134,8172787.097125813
43135,7253752.454743017
43136,-1819242.963023635
43137,-11828247.83255238
43138,5397703.283390569
43139,5530165.338905944
43140,2168911.178708961
43141,4437803.30807066
43142,-780413.7789793797
43143,-506369.5487758706
43144,3395329.221203503
43145,8196277.501109252
43146,6701108.175249995
43147,6924856.945460248
43148,3520796.520164205
43149,5452481.663166252
43150,3605421.222328563
43151,7490514.595653541
43152,2117393.169371973
43153,7617750.991569329
43154,-5157614.898744745
43155,8508910.944254316
43156,4235989.153070828
43157,7085939.543084981
43158,3899321.597220626
43159,-3134793.346148842
43160,9030701.853672015
43161,668820.3670663375
43162,590586.983588031
43163,4887349.998049431
43164,1900337.938249816
43165,1991139.507941678
43166,4019600.66986881
43167,517325.2311752554
43168,5248408.958744604
43169,-811315.8011689783
43170,6309892.626167025
43171,4547557.614372679
43172,3836097.607749347
43173,11205134.71320792
43174,4479852.005829511
43175,3933812.779363431
43176,4313106.529589636
43177,3342989.568598052
43178,12169512.85977813
43179,9615011.30566692
43180,3764319.82887606
43181,2854552.139556048
43182,6361035.814435943
43183,-563403.5212937833
43184,2197602.166519388
43185,14579081.66368612
43186,5019473.518198055
43187,5398211.658024061
43188,3798401.609863442
43189,6510215.022312079
43190,5821550.356164642
43191,-4734775.628851581
43192,3897913.595902337
43193,6665358.973238806
43194,-14529.02013892296
43195,4678971.143437704
43196,3485094.397235949
43197,4971190.988512166
43198,8680484.752306914
43199,4683422.969757137
43200,7102005.936066376
43201,6143213.53826528
43202,10645842.23387711
43203,4552827.185550471
43204,10193331.28457652
43205,-8186643.39805737
43206,-1321154.118421405
43207,6565443.692800184
43208,6355343.017231561
43209,6257053.056738089
43210,4336620.459572873
43211,2356645.43705306
43212,3672095.238357133
43213,6985932.717143483
43214,9868468.969736703
43215,4202444.766160564
43216,3899101.925872591
43217,3130395.718702911
43218,-429100.6233052929
43219,5453547.365228022
43220,18135402.26981354
43221,2846002.596179795
43222,602432.3141616997
43223,19220730.70522814
43224,3366779.182784755
43225,2789181.859256984
43226,2728295.988311376
43227,3479321.28119516
43228,-4426567.481063192
43229,7252086.477483798
43230,4176681.704486403
43231,5830545.321166652
43232,4580403.022094809
43233,6319011.145183212
43234,7472870.344581326
43235,10662713.75957171
43236,-1615462.393666937
43237,3029558.693420916
43238,6088182.261907836
43239,-7831741.356067486
43240,3427186.393473577
43241,5444989.155691546
43242,3304660.391208396
43243,1138456.234377619
43244,1938384.621393806
43245,-1196443.164509108
43246,-10258831.89264779
43247,4885035.95006452
43248,6615758.577597954
43249,7985423.330589186
43250,1858094.825339105
43251,5439491.323098933
43252,2341524.028309367
43253,9633135.006939137
43254,6073270.434904994
43255,-961007.6815726219
43256,-7891588.875712316
43257,2534268.791109407
43258,3721611.628818793
43259,3519571.802355949
43260,4334325.990721971
43261,3995976.135787967
43262,1586884.552267606
43263,-9551552.982394254
43264,-5580182.968410977
43265,-17439115.60280498
